label,window_start,lam0,c,total_cost,pnl_variance,premium0
gbm_vol_0.25,2026-05-18,0.03,1.0,0.13988841254720025,0.14977868509900358,5.408955243148149
gbm_vol_0.25,2026-05-18,0.03,1.5,0.14054715229268405,0.27326451637248633,5.408955243148149
gbm_vol_0.25,2026-05-18,0.03,2.0,0.1412058920381678,0.44573896357911896,5.408955243148149
gbm_vol_0.25,2026-05-18,0.03,3.0,0.14252337152913538,0.9376537057918519,5.408955243148149
gbm_vol_0.25,2026-05-18,0.03,4.0,0.14378262147407828,1.6458677977305938,5.408955243148149
gbm_vol_0.25,2026-05-18,0.03,6.0,0.14527589117221668,3.158569951919445,5.408955243148149
gbm_vol_0.25,2026-05-18,0.03,8.0,0.14635294166436913,5.201931421633646,5.408955243148149
gbm_vol_0.25,2026-05-18,0.03,11.0,0.14746514751599926,9.589204451398397,5.408955243148149
gbm_vol_0.25,2026-05-18,0.03,16.0,0.14931882393538282,21.187053866953946,5.408955243148149
gbm_vol_0.25,2026-05-18,0.3,0.25,0.1387238130085774,0.05132755121250624,5.408955243148149
gbm_vol_0.25,2026-05-18,0.3,0.5,0.13887669296092214,0.05552080141310555,5.408955243148149
gbm_vol_0.25,2026-05-18,0.3,1.0,0.1391824528656116,0.07182300983304281,5.408955243148149
gbm_vol_0.25,2026-05-18,0.3,1.5,0.13948821277030105,0.09867949561127315,5.408955243148149
gbm_vol_0.25,2026-05-18,0.3,2.0,0.13979397267499047,0.13609025874781427,5.408955243148149
gbm_vol_0.25,2026-05-18,0.3,3.0,0.14040549248436934,0.2425746170958052,5.408955243148149
gbm_vol_0.25,2026-05-18,0.3,4.0,0.14101701229374825,0.39127608487698445,5.408955243148149
gbm_vol_0.25,2026-05-18,0.3,6.0,0.14224005191250605,0.8153303487389874,5.408955243148149
gbm_vol_0.25,2026-05-18,0.3,8.0,0.1434630915312638,1.4082530503338546,5.408955243148149
gbm_vol_0.25,2026-05-18,0.3,11.0,0.14471321183679714,2.5022668885040926,5.408955243148149
gbm_vol_0.25,2026-05-18,0.3,16.0,0.1461403405995449,4.582853457178098,5.408955243148149
gbm_vol_0.25,2026-05-18,3.0,0.25,0.13864189364420137,0.0501663628506107,5.408955243148149
gbm_vol_0.25,2026-05-18,3.0,0.5,0.13871285423217,0.05112831788147207,5.408955243148149
gbm_vol_0.25,2026-05-18,3.0,1.0,0.13885477540810728,0.05475761553836221,5.408955243148149
gbm_vol_0.25,2026-05-18,3.0,1.5,0.1389966965840446,0.060660763322142285,5.408955243148149
gbm_vol_0.25,2026-05-18,3.0,2.0,0.1391386177599819,0.0688377612328165,5.408955243148149
gbm_vol_0.25,2026-05-18,3.0,3.0,0.13942246011185652,0.09201330743485957,5.408955243148149
gbm_vol_0.25,2026-05-18,3.0,4.0,0.1397063024637311,0.12428425414448059,5.408955243148149
gbm_vol_0.25,2026-05-18,3.0,6.0,0.14027398716748035,0.21611234908644145,5.408955243148149
gbm_vol_0.25,2026-05-18,3.0,8.0,0.14084167187122953,0.34432204605870165,5.408955243148149
gbm_vol_0.25,2026-05-18,3.0,11.0,0.14169319892685336,0.6048520953239533,5.408955243148149
gbm_vol_0.25,2026-05-18,3.0,16.0,0.14311241068622643,1.2209768542509634,5.408955243148149
gbm_vol_0.25,2026-05-20,0.03,0.25,0.06847772184676701,0.376718018310895,5.036724201055728
gbm_vol_0.25,2026-05-20,0.03,0.5,0.06355097171055071,0.46544245385292426,5.036724201055728
gbm_vol_0.25,2026-05-20,0.03,1.0,0.053697471438118156,0.684905842628917,5.036724201055728
gbm_vol_0.25,2026-05-20,0.03,1.5,0.0438439711656856,0.9603885883274967,5.036724201055728
gbm_vol_0.25,2026-05-20,0.03,2.0,0.033990470893253036,1.2918906909486478,5.036724201055728
gbm_vol_0.25,2026-05-20,0.03,3.0,0.014283470348387914,2.1229529669586746,5.036724201055728
gbm_vol_0.25,2026-05-20,0.03,4.0,0.0,2.8653418110046447,5.036724201055728
gbm_vol_0.25,2026-05-20,0.03,6.0,0.0,2.8653418110046447,5.036724201055728
gbm_vol_0.25,2026-05-20,0.03,8.0,0.0,2.8653418110046447,5.036724201055728
gbm_vol_0.25,2026-05-20,0.03,11.0,0.0,2.8653418110046447,5.036724201055728
gbm_vol_0.25,2026-05-20,0.03,16.0,0.0,2.8653418110046447,5.036724201055728
gbm_vol_0.25,2026-05-20,0.3,0.25,0.07158811879891092,0.3812721007131248,5.036724201055728
gbm_vol_0.25,2026-05-20,0.3,0.5,0.06883088229933093,0.3708959825321274,5.036724201055728
gbm_vol_0.25,2026-05-20,0.3,1.0,0.06425729261567859,0.45186254765144973,5.036724201055728
gbm_vol_0.25,2026-05-20,0.3,1.5,0.05968370293202624,0.5448981173575318,5.036724201055728
gbm_vol_0.25,2026-05-20,0.3,2.0,0.05511011324837389,0.650002691650319,5.036724201055728
gbm_vol_0.25,2026-05-20,0.3,3.0,0.04596293388106921,0.8964188539960982,5.036724201055728
gbm_vol_0.25,2026-05-20,0.3,4.0,0.03681575451376452,1.1911110346887785,5.036724201055728
gbm_vol_0.25,2026-05-20,0.3,6.0,0.018521395779155143,1.9253234511148873,5.036724201055728
gbm_vol_0.25,2026-05-20,0.3,8.0,0.0002270370445457592,2.8526399409286345,5.036724201055728
gbm_vol_0.25,2026-05-20,0.3,11.0,0.0,2.8653418110046447,5.036724201055728
gbm_vol_0.25,2026-05-20,0.3,16.0,0.0,2.8653418110046447,5.036724201055728
gbm_vol_0.25,2026-05-20,3.0,0.25,0.07651909853568603,0.34455547478305804,5.036724201055728
gbm_vol_0.25,2026-05-20,3.0,0.5,0.07224776142207337,0.3762289185063,5.036724201055728
gbm_vol_0.25,2026-05-20,3.0,1.0,0.06915872742194981,0.3655556922646819,5.036724201055728
gbm_vol_0.25,2026-05-20,3.0,1.5,0.06703585514143309,0.4012346097206306,5.036724201055728
gbm_vol_0.25,2026-05-20,3.0,2.0,0.06491298286091635,0.43951371539215894,5.036724201055728
gbm_vol_0.25,2026-05-20,3.0,3.0,0.06066723829988288,0.5238724913819703,5.036724201055728
gbm_vol_0.25,2026-05-20,3.0,4.0,0.056421493738849415,0.6186320202340959,5.036724201055728
gbm_vol_0.25,2026-05-20,3.0,6.0,0.047930004616782484,0.8393533365253154,5.036724201055728
gbm_vol_0.25,2026-05-20,3.0,8.0,0.039438515494715554,1.1016776642658193,5.036724201055728
gbm_vol_0.25,2026-05-20,3.0,11.0,0.026701281811615157,1.5731698023439664,5.036724201055728
gbm_vol_0.25,2026-05-20,3.0,16.0,0.005472559006447835,2.5670050897206194,5.036724201055728
gbm_vol_0.25,2026-05-25,0.03,0.25,0.04014591469133105,0.08354297513910308,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.03,0.5,0.035174144996894426,0.07087661164011329,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.03,1.0,0.028815322115324855,0.1586135375302118,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.03,1.5,0.02245078911858965,0.13404528038719685,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.03,2.0,0.016086104282284183,0.24328446275622498,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.03,3.0,0.0033407986917060395,0.8905830349289796,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.03,4.0,0.0,1.1551997978762416,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.03,6.0,0.0,1.1551997978762416,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.03,8.0,0.0,1.1551997978762416,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.03,11.0,0.0,1.1551997978762416,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.03,16.0,0.0,1.1551997978762416,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.3,0.25,0.0459626902154933,0.10403401680693355,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.3,0.5,0.040924054791256714,0.08592432636528467,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.3,1.0,0.035629959622061044,0.07028309147178702,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.3,1.5,0.03267845549385957,0.08763289682773354,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.3,2.0,0.029726951365658092,0.13692967571082224,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.3,3.0,0.023819493588110034,0.1289275100901316,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.3,4.0,0.017911043574978025,0.19758112331521804,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.3,6.0,0.006084641466208711,0.7023984762023152,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.3,8.0,0.0,1.1551997978762416,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.3,11.0,0.0,1.1551997978762416,3.4566376109746666
gbm_vol_0.25,2026-05-25,0.3,16.0,0.0,1.1551997978762416,3.4566376109746666
gbm_vol_0.25,2026-05-25,3.0,0.25,0.04866259824755164,0.11565549104062749,3.4566376109746666
gbm_vol_0.25,2026-05-25,3.0,0.5,0.046323870855373414,0.10551115598512639,3.4566376109746666
gbm_vol_0.25,2026-05-25,3.0,1.0,0.041646416071016955,0.0882344559354847,3.4566376109746666
gbm_vol_0.25,2026-05-25,3.0,1.5,0.0374230672973174,0.07534251409327959,3.4566376109746666
gbm_vol_0.25,2026-05-25,3.0,2.0,0.0360531004369352,0.07041408527894623,3.4566376109746666
gbm_vol_0.25,2026-05-25,3.0,3.0,0.0333131667161708,0.08120552805279929,3.4566376109746666
gbm_vol_0.25,2026-05-25,3.0,4.0,0.030573232995406405,0.11952803803001957,3.4566376109746666
gbm_vol_0.25,2026-05-25,3.0,6.0,0.025090086264558376,0.12999779951126583,3.4566376109746666
gbm_vol_0.25,2026-05-25,3.0,8.0,0.019605167143575814,0.16550271289385152,3.4566376109746666
gbm_vol_0.25,2026-05-25,3.0,11.0,0.011377788462101971,0.41459498470422607,3.4566376109746666
gbm_vol_0.25,2026-05-25,3.0,16.0,0.0,1.1551997978762416,3.4566376109746666
gbm_vol_0.25,2026-05-26,0.03,0.25,0.08573167536505474,0.03726284167975763,5.061995444093097
gbm_vol_0.25,2026-05-26,0.03,0.5,0.06627882268083896,0.03127938449304097,5.061995444093097
gbm_vol_0.25,2026-05-26,0.03,1.0,0.04471536281165227,0.10680829790019661,5.061995444093097
gbm_vol_0.25,2026-05-26,0.03,1.5,0.0365586112191945,0.07992170528519099,5.061995444093097
gbm_vol_0.25,2026-05-26,0.03,2.0,0.02835960064337527,0.2745495323878074,5.061995444093097
gbm_vol_0.25,2026-05-26,0.03,3.0,0.0119615794917368,1.4943092086032546,5.061995444093097
gbm_vol_0.25,2026-05-26,0.03,4.0,0.0,3.082549739539449,5.061995444093097
gbm_vol_0.25,2026-05-26,0.03,6.0,0.0,3.082549739539449,5.061995444093097
gbm_vol_0.25,2026-05-26,0.03,8.0,0.0,3.082549739539449,5.061995444093097
gbm_vol_0.25,2026-05-26,0.03,11.0,0.0,3.082549739539449,5.061995444093097
gbm_vol_0.25,2026-05-26,0.03,16.0,0.0,3.082549739539449,5.061995444093097
gbm_vol_0.25,2026-05-26,0.3,0.25,0.10010192782062496,0.046034540945045374,5.061995444093097
gbm_vol_0.25,2026-05-26,0.3,0.5,0.0876540582445874,0.03829910913107573,5.061995444093097
gbm_vol_0.25,2026-05-26,0.3,1.0,0.06882524438038273,0.029109163568466198,5.061995444093097
gbm_vol_0.25,2026-05-26,0.3,1.5,0.05233658047321227,0.06428609302665325,5.061995444093097
gbm_vol_0.25,2026-05-26,0.3,2.0,0.04585279200069829,0.09169126321349573,5.061995444093097
gbm_vol_0.25,2026-05-26,0.3,3.0,0.038321781385414824,0.07423494614636689,5.061995444093097
gbm_vol_0.25,2026-05-26,0.3,4.0,0.030710494198335693,0.19043561892385533,5.061995444093097
gbm_vol_0.25,2026-05-26,0.3,6.0,0.015487919824177443,1.1385436345707431,5.061995444093097
gbm_vol_0.25,2026-05-26,0.3,8.0,0.0002653454500191814,3.040927210340191,5.061995444093097
gbm_vol_0.25,2026-05-26,0.3,11.0,0.0,3.082549739539449,5.061995444093097
gbm_vol_0.25,2026-05-26,0.3,16.0,0.0,3.082549739539449,5.061995444093097
gbm_vol_0.25,2026-05-26,3.0,0.25,0.10677200815402209,0.050910458045460676,5.061995444093097
gbm_vol_0.25,2026-05-26,3.0,0.5,0.10099421891138168,0.04665726559300408,5.061995444093097
gbm_vol_0.25,2026-05-26,3.0,1.0,0.08943864042610089,0.03929901503486606,5.061995444093097
gbm_vol_0.25,2026-05-26,3.0,1.5,0.07884249271290872,0.03213636961726456,5.061995444093097
gbm_vol_0.25,2026-05-26,3.0,2.0,0.07118913288563707,0.028161102994341,5.061995444093097
gbm_vol_0.25,2026-05-26,3.0,3.0,0.05588241323109378,0.05250434073528279,5.061995444093097
gbm_vol_0.25,2026-05-26,3.0,4.0,0.04690868772527855,0.08290001628499252,5.061995444093097
gbm_vol_0.25,2026-05-26,3.0,6.0,0.03995856357647231,0.08041442026246533,5.061995444093097
gbm_vol_0.25,2026-05-26,3.0,8.0,0.032892870453079,0.1327220117995682,5.061995444093097
gbm_vol_0.25,2026-05-26,3.0,11.0,0.022294330767989055,0.5966692185885312,5.061995444093097
gbm_vol_0.25,2026-05-26,3.0,16.0,0.0046300979595058165,2.3978767485256194,5.061995444093097
gbm_vol_0.25,2026-05-29,0.03,0.25,0.11614815637209137,1.0840689569233866,4.934991952025528
gbm_vol_0.25,2026-05-29,0.03,0.5,0.11642934774044816,1.6625547142449644,4.934991952025528
gbm_vol_0.25,2026-05-29,0.03,1.0,0.11699173047716178,3.1916188333053177,4.934991952025528
gbm_vol_0.25,2026-05-29,0.03,1.5,0.11755411321387538,5.2168064249217325,4.934991952025528
gbm_vol_0.25,2026-05-29,0.03,2.0,0.11811649595058898,7.738117489094439,4.934991952025528
gbm_vol_0.25,2026-05-29,0.03,3.0,0.1192412614240162,14.269110035108294,4.934991952025528
gbm_vol_0.25,2026-05-29,0.03,4.0,0.1201228246477849,21.651809894786744,4.934991952025528
gbm_vol_0.25,2026-05-29,0.03,6.0,0.12076175586034621,35.795544005852456,4.934991952025528
gbm_vol_0.25,2026-05-29,0.03,8.0,0.12140068707290753,55.55080106759283,4.934991952025528
gbm_vol_0.25,2026-05-29,0.03,11.0,0.12068126235981025,62.99595416188479,4.934991952025528
gbm_vol_0.25,2026-05-29,0.03,16.0,0.11876447325024005,63.57278149609564,4.934991952025528
gbm_vol_0.25,2026-05-29,0.3,0.25,0.11832844438450271,0.9917226570567204,4.934991952025528
gbm_vol_0.25,2026-05-29,0.3,0.5,0.1161279999468292,1.0473658672758952,4.934991952025528
gbm_vol_0.25,2026-05-29,0.3,1.0,0.11638903488992386,1.572004228792333,4.934991952025528
gbm_vol_0.25,2026-05-29,0.3,1.5,0.11665006983301851,2.203529152290207,4.934991952025528
gbm_vol_0.25,2026-05-29,0.3,2.0,0.11691110477611316,2.9419406377694863,4.934991952025528
gbm_vol_0.25,2026-05-29,0.3,3.0,0.11743317466230244,4.739423294672266,4.934991952025528
gbm_vol_0.25,2026-05-29,0.3,4.0,0.11795524454849174,6.964452199500619,4.934991952025528
gbm_vol_0.25,2026-05-29,0.3,6.0,0.11899938432087032,12.697148752934423,4.934991952025528
gbm_vol_0.25,2026-05-29,0.3,8.0,0.12003122461533078,20.084015350545094,4.934991952025528
gbm_vol_0.25,2026-05-29,0.3,11.0,0.12047607301258148,28.777914290142792,4.934991952025528
gbm_vol_0.25,2026-05-29,0.3,16.0,0.12121748700799928,49.312575710560566,4.934991952025528
gbm_vol_0.25,2026-05-29,3.0,0.25,0.12008121480201578,1.0217380273646899,4.934991952025528
gbm_vol_0.25,2026-05-29,3.0,0.5,0.11856292153462908,0.9948950267956382,4.934991952025528
gbm_vol_0.25,2026-05-29,3.0,1.0,0.11610928837914472,1.0138641614801385,4.934991952025528
gbm_vol_0.25,2026-05-29,3.0,1.5,0.11623045006684982,1.240531225904429,4.934991952025528
gbm_vol_0.25,2026-05-29,3.0,2.0,0.1163516117545549,1.4902263020318054,4.934991952025528
gbm_vol_0.25,2026-05-29,3.0,3.0,0.11659393512996508,2.0587004893958722,4.934991952025528
gbm_vol_0.25,2026-05-29,3.0,4.0,0.11683625850537525,2.719286723572339,4.934991952025528
gbm_vol_0.25,2026-05-29,3.0,6.0,0.11732090525619558,4.316795332362488,4.934991952025528
gbm_vol_0.25,2026-05-29,3.0,8.0,0.11780555200701592,6.282752128402193,4.934991952025528
gbm_vol_0.25,2026-05-29,3.0,11.0,0.11853252213324646,9.922527673554784,4.934991952025528
gbm_vol_0.25,2026-05-29,3.0,16.0,0.11974413901029732,17.831061185057123,4.934991952025528
gbm_vol_0.25,2026-06-01,0.03,0.25,0.07168190077337833,0.2668744045790878,3.407176774232012
gbm_vol_0.25,2026-06-01,0.03,0.5,0.06957148985038267,0.3496130044074682,3.407176774232012
gbm_vol_0.25,2026-06-01,0.03,1.0,0.06488927928296631,0.7748540035242685,3.407176774232012
gbm_vol_0.25,2026-06-01,0.03,1.5,0.060140101134481955,1.4046738000754406,3.407176774232012
gbm_vol_0.25,2026-06-01,0.03,2.0,0.055390922985997584,2.235131316232366,3.407176774232012
gbm_vol_0.25,2026-06-01,0.03,3.0,0.045892566689028864,4.497959507363477,3.407176774232012
gbm_vol_0.25,2026-06-01,0.03,4.0,0.036006935800294744,6.163262770205075,3.407176774232012
gbm_vol_0.25,2026-06-01,0.03,6.0,0.01598269696557335,9.745034297042823,3.407176774232012
gbm_vol_0.25,2026-06-01,0.03,8.0,0.0,13.615819330486563,3.407176774232012
gbm_vol_0.25,2026-06-01,0.03,11.0,0.0,13.615819330486563,3.407176774232012
gbm_vol_0.25,2026-06-01,0.03,16.0,0.0,13.615819330486563,3.407176774232012
gbm_vol_0.25,2026-06-01,0.3,0.25,0.07281274571892289,0.27014101199372187,3.407176774232012
gbm_vol_0.25,2026-06-01,0.3,0.5,0.07183317974147178,0.2653869077813878,3.407176774232012
gbm_vol_0.25,2026-06-01,0.3,1.0,0.06987404778656955,0.33064769355310025,3.407176774232012
gbm_vol_0.25,2026-06-01,0.3,1.5,0.06777451590108219,0.49019596896593565,3.407176774232012
gbm_vol_0.25,2026-06-01,0.3,2.0,0.06557014267479791,0.7010042748576788,3.407176774232012
gbm_vol_0.25,2026-06-01,0.3,3.0,0.06116139622222934,1.2522991456154569,3.407176774232012
gbm_vol_0.25,2026-06-01,0.3,4.0,0.05675264976966077,1.9764983616722223,3.407176774232012
gbm_vol_0.25,2026-06-01,0.3,6.0,0.04793515686452364,3.943609829682812,3.407176774232012
gbm_vol_0.25,2026-06-01,0.3,8.0,0.038877700119002254,5.765019596417914,3.407176774232012
gbm_vol_0.25,2026-06-01,0.3,11.0,0.024936057612476532,7.96971375312566,3.407176774232012
gbm_vol_0.25,2026-06-01,0.3,16.0,0.0016917452205495501,13.163757276561398,3.407176774232012
gbm_vol_0.25,2026-06-01,3.0,0.25,0.07333763744610158,0.2829438567214128,3.407176774232012
gbm_vol_0.25,2026-06-01,3.0,0.5,0.07288296319582918,0.271439096332484,3.407176774232012
gbm_vol_0.25,2026-06-01,3.0,1.0,0.07197361469528438,0.26453806703817884,3.407176774232012
gbm_vol_0.25,2026-06-01,3.0,1.5,0.07106426619473957,0.27911502638860275,3.407176774232012
gbm_vol_0.25,2026-06-01,3.0,2.0,0.07015491769419477,0.31516997438375943,3.407176774232012
gbm_vol_0.25,2026-06-01,3.0,3.0,0.06824855908859337,0.45050964906934177,3.407176774232012
gbm_vol_0.25,2026-06-01,3.0,4.0,0.06620220025814616,0.6361392329266142,3.407176774232012
gbm_vol_0.25,2026-06-01,3.0,6.0,0.062109482597251714,1.1191517365119938,3.407176774232012
gbm_vol_0.25,2026-06-01,3.0,8.0,0.05801676493635727,1.7511686879251493,3.407176774232012
gbm_vol_0.25,2026-06-01,3.0,11.0,0.05187768844501561,2.978577454721978,3.407176774232012
gbm_vol_0.25,2026-06-01,3.0,16.0,0.04154268164013161,5.421193243823003,3.407176774232012
gbm_vol_0.25,2026-06-04,0.03,0.25,0.07044693701464105,0.4410423383281288,5.040065323200095
gbm_vol_0.25,2026-06-04,0.03,0.5,0.06643730079783902,0.25083674310671156,5.040065323200095
gbm_vol_0.25,2026-06-04,0.03,1.0,0.058418028364234965,0.10328413384976469,5.040065323200095
gbm_vol_0.25,2026-06-04,0.03,1.5,0.05039323153797095,0.26300109747293576,5.040065323200095
gbm_vol_0.25,2026-06-04,0.03,2.0,0.042401129870201185,0.6994535112764243,5.040065323200095
gbm_vol_0.25,2026-06-04,0.03,3.0,0.02629696652714899,2.4467132677184877,5.040065323200095
gbm_vol_0.25,2026-06-04,0.03,4.0,0.009965650753564727,5.262882667741344,5.040065323200095
gbm_vol_0.25,2026-06-04,0.03,6.0,0.0,7.214327817822427,5.040065323200095
gbm_vol_0.25,2026-06-04,0.03,8.0,0.0,7.214327817822427,5.040065323200095
gbm_vol_0.25,2026-06-04,0.03,11.0,0.0,7.214327817822427,5.040065323200095
gbm_vol_0.25,2026-06-04,0.03,16.0,0.0,7.214327817822427,5.040065323200095
gbm_vol_0.25,2026-06-04,0.3,0.25,0.07259546496236732,0.5749014644985989,5.040065323200095
gbm_vol_0.25,2026-06-04,0.3,0.5,0.07073435669329156,0.45765808855832596,5.040065323200095
gbm_vol_0.25,2026-06-04,0.3,1.0,0.06701214015514001,0.2733391971956137,5.040065323200095
gbm_vol_0.25,2026-06-04,0.3,1.5,0.06328992361698847,0.1559107865233618,5.040065323200095
gbm_vol_0.25,2026-06-04,0.3,2.0,0.059567707078836934,0.10537285654157118,5.040065323200095
gbm_vol_0.25,2026-06-04,0.3,3.0,0.052122650904112354,0.2048243010548861,5.040065323200095
gbm_vol_0.25,2026-06-04,0.3,4.0,0.044692696654705676,0.5447540979737688,5.040065323200095
gbm_vol_0.25,2026-06-04,0.3,6.0,0.029792408125626252,1.9682569236306702,5.040065323200095
gbm_vol_0.25,2026-06-04,0.3,8.0,0.014703218005817417,4.459209493554914,5.040065323200095
gbm_vol_0.25,2026-06-04,0.3,11.0,0.0,7.214327817822427,5.040065323200095
gbm_vol_0.25,2026-06-04,0.3,16.0,0.0,7.214327817822427,5.040065323200095
gbm_vol_0.25,2026-06-04,3.0,0.25,0.07359272329545442,0.644606366744657,5.040065323200095
gbm_vol_0.25,2026-06-04,3.0,0.5,0.07272887335946579,0.5839480521786374,5.040065323200095
gbm_vol_0.25,2026-06-04,3.0,1.0,0.07100117348748851,0.47343976094901724,5.040065323200095
gbm_vol_0.25,2026-06-04,3.0,1.5,0.06927347361551119,0.37734258692265765,5.040065323200095
gbm_vol_0.25,2026-06-04,3.0,2.0,0.06754577374353389,0.29565653009952775,5.040065323200095
gbm_vol_0.25,2026-06-04,3.0,3.0,0.06409037399957929,0.17551776806300132,5.040065323200095
gbm_vol_0.25,2026-06-04,3.0,4.0,0.060634974255624675,0.11302347483945173,5.040065323200095
gbm_vol_0.25,2026-06-04,3.0,6.0,0.05372417476771548,0.1609682948312797,5.040065323200095
gbm_vol_0.25,2026-06-04,3.0,8.0,0.04681999881439248,0.4224123441775601,5.040065323200095
gbm_vol_0.25,2026-06-04,3.0,11.0,0.03648892216680957,1.208314192333961,5.040065323200095
gbm_vol_0.25,2026-06-04,3.0,16.0,0.019029725390360783,3.631712189311387,5.040065323200095
gbm_vol_0.25,2026-06-08,0.03,0.25,0.1103286988243225,0.4442183863185021,4.643592606755619
gbm_vol_0.25,2026-06-08,0.03,0.5,0.1095707832506732,0.6873914862373975,4.643592606755619
gbm_vol_0.25,2026-06-08,0.03,1.0,0.10805495210337457,1.3411499626481715,4.643592606755619
gbm_vol_0.25,2026-06-08,0.03,1.5,0.10653912095607593,2.2181248078229063,4.643592606755619
gbm_vol_0.25,2026-06-08,0.03,2.0,0.10502328980877729,3.3183160217616026,4.643592606755619
gbm_vol_0.25,2026-06-08,0.03,3.0,0.10199162751418002,6.188347555930916,4.643592606755619
gbm_vol_0.25,2026-06-08,0.03,4.0,0.0986730385089134,8.536790579264803,4.643592606755619
gbm_vol_0.25,2026-06-08,0.03,6.0,0.0911782659139544,9.913716095826048,4.643592606755619
gbm_vol_0.25,2026-06-08,0.03,8.0,0.08361583085728563,11.76394689940575,4.643592606755619
gbm_vol_0.25,2026-06-08,0.03,11.0,0.071623178754598,13.689378979829916,4.643592606755619
gbm_vol_0.25,2026-06-08,0.03,16.0,0.05168224394090946,17.426960685203305,4.643592606755619
gbm_vol_0.25,2026-06-08,0.3,0.25,0.11073482115162464,0.33687869903801,4.643592606755619
gbm_vol_0.25,2026-06-08,0.3,0.5,0.11038302790527746,0.4289306466916336,4.643592606755619
