label,window_start,lam0,c,total_cost,pnl_variance,premium0
gbm_vol_0.15,2024-07-02,3.0,11.0,0.028447836256740945,0.7317393428300489,2.6530501179076067
gbm_vol_0.15,2024-07-02,3.0,16.0,0.0029732574317332143,1.4537993844375485,2.6530501179076067
gbm_vol_0.15,2024-07-05,0.03,0.25,0.05351799307369155,0.024540659904591137,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.03,0.5,0.044751309405669334,0.043682083793418966,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.03,1.0,0.03441384692207784,0.04433364548798076,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.03,1.5,0.02382382668146004,0.03370063715830044,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.03,2.0,0.01321232427093199,0.07343289665152582,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.03,3.0,0.0,0.1992337003015333,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.03,4.0,0.0,0.1992337003015333,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.03,6.0,0.0,0.1992337003015333,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.03,8.0,0.0,0.1992337003015333,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.03,11.0,0.0,0.1992337003015333,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.03,16.0,0.0,0.1992337003015333,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.3,0.25,0.06226085356631265,0.02053909494198639,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.3,0.5,0.05468757067026624,0.023743092205971074,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.3,1.0,0.04551081564741745,0.03997311545919548,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.3,1.5,0.04068754282714014,0.04163391555924479,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.3,2.0,0.03589432510761747,0.0425526533093121,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.3,3.0,0.026105795255106944,0.0322912180776652,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.3,4.0,0.016254949035794525,0.056455978994169854,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.3,6.0,0.0,0.1992337003015333,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.3,8.0,0.0,0.1992337003015333,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.3,11.0,0.0,0.1992337003015333,2.8836243844792495
gbm_vol_0.15,2024-07-05,0.3,16.0,0.0,0.1992337003015333,2.8836243844792495
gbm_vol_0.15,2024-07-05,3.0,0.25,0.06639121326261702,0.020259588440884522,2.8836243844792495
gbm_vol_0.15,2024-07-05,3.0,0.5,0.06280372339754312,0.020439880322430905,2.8836243844792495
gbm_vol_0.15,2024-07-05,3.0,1.0,0.0557733103327272,0.023075197668942744,2.8836243844792495
gbm_vol_0.15,2024-07-05,3.0,1.5,0.048748330753872485,0.02823073122174409,2.8836243844792495
gbm_vol_0.15,2024-07-05,3.0,2.0,0.046215878785568876,0.0367823290787348,2.8836243844792495
gbm_vol_0.15,2024-07-05,3.0,3.0,0.041718308479301344,0.042404044284507066,2.8836243844792495
gbm_vol_0.15,2024-07-05,3.0,4.0,0.037268679310499084,0.041531796841164814,2.8836243844792495
gbm_vol_0.15,2024-07-05,3.0,6.0,0.028224187225125888,0.033243312461211184,2.8836243844792495
gbm_vol_0.15,2024-07-05,3.0,8.0,0.019079471662486455,0.044714641431962486,2.8836243844792495
gbm_vol_0.15,2024-07-05,3.0,11.0,0.005362398318527301,0.13796798298499788,2.8836243844792495
gbm_vol_0.15,2024-07-05,3.0,16.0,0.0,0.1992337003015333,2.8836243844792495
gbm_vol_0.15,2024-07-08,0.03,0.25,0.10027735091775825,0.16375903898705008,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.03,0.5,0.10049957159889057,0.2687160901611405,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.03,1.0,0.10094401296115518,0.5609669210430973,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.03,1.5,0.10138845432341981,0.9630000566367872,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.03,2.0,0.1018328956856844,1.4748154969421607,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.03,3.0,0.1026054880530098,2.7500662291325293,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.03,4.0,0.1026512121758338,2.951837644043753,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.03,6.0,0.10256263092266937,2.9883889244904567,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.03,8.0,0.10247404966950498,3.035417184405296,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.03,11.0,0.10234117778975835,3.125603910780333,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.03,16.0,0.10212718440117437,3.313005789147889,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.3,0.25,0.10015827593984011,0.11881213474710202,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.3,0.5,0.10026142164305427,0.15728967564387264,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.3,1.0,0.10046771304948257,0.25198366785911014,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.3,1.5,0.10067400445591089,0.3703295406365938,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.3,2.0,0.1008802958623392,0.5123272939763489,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.3,3.0,0.10129287867519582,0.8672784423426128,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.3,4.0,0.10170546148805243,1.3168371129579175,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.3,6.0,0.10247003569907306,2.4597006355815187,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.3,8.0,0.10266391157994048,2.9474561711260687,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.3,11.0,0.10260223791660716,2.9707509140206083,2.7304227718388514
gbm_vol_0.15,2024-07-08,0.3,16.0,0.10249944847771833,3.020861469518001,2.7304227718388514
gbm_vol_0.15,2024-07-08,3.0,0.25,0.10010300623105337,0.10062737538093734,2.7304227718388514
gbm_vol_0.15,2024-07-08,3.0,0.5,0.10015088222548076,0.11628109757017369,2.7304227718388514
gbm_vol_0.15,2024-07-08,3.0,1.0,0.10024663421433555,0.15141027434623436,2.7304227718388514
gbm_vol_0.15,2024-07-08,3.0,1.5,0.10034238620319033,0.19163509431908135,2.7304227718388514
gbm_vol_0.15,2024-07-08,3.0,2.0,0.10043813819204511,0.23695555748870326,2.7304227718388514
gbm_vol_0.15,2024-07-08,3.0,3.0,0.1006296421697547,0.3428834134182956,2.7304227718388514
gbm_vol_0.15,2024-07-08,3.0,4.0,0.10082114614746429,0.46919384213502086,2.7304227718388514
gbm_vol_0.15,2024-07-08,3.0,6.0,0.10120415410288344,0.7829624179298328,2.7304227718388514
gbm_vol_0.15,2024-07-08,3.0,8.0,0.10158716205830262,1.1782612848731666,2.7304227718388514
gbm_vol_0.15,2024-07-08,3.0,11.0,0.10216167399143136,1.9240788811916008,2.7304227718388514
gbm_vol_0.15,2024-07-08,3.0,16.0,0.1026757006623995,2.9435815086675015,2.7304227718388514
gbm_vol_0.15,2024-07-11,0.03,0.25,0.05922417269067137,0.03170908382997047,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.03,0.5,0.05316927096621707,0.050308912827192805,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.03,1.0,0.041271982092110464,0.08270779928391628,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.03,1.5,0.029614811516939333,0.08356793402823758,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.03,2.0,0.017991278597839437,0.12725110657641142,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.03,3.0,0.0,0.24961692682180422,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.03,4.0,0.0,0.24961692682180422,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.03,6.0,0.0,0.24961692682180422,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.03,8.0,0.0,0.24961692682180422,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.03,11.0,0.0,0.24961692682180422,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.03,16.0,0.0,0.24961692682180422,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.3,0.25,0.06251700107387782,0.01834672321336652,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.3,0.5,0.059664671347788675,0.029651928895642738,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.3,1.0,0.05402644686619167,0.04891106717246338,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.3,1.5,0.0484760365289958,0.06387533520839948,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.3,2.0,0.04294320613315923,0.08655631551428788,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.3,3.0,0.032121647578512456,0.07929279894043893,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.3,4.0,0.021325052382006833,0.11035191955856163,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.3,6.0,0.0,0.24961692682180422,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.3,8.0,0.0,0.24961692682180422,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.3,11.0,0.0,0.24961692682180422,3.4307873793164028
gbm_vol_0.15,2024-07-11,0.3,16.0,0.0,0.24961692682180422,3.4307873793164028
gbm_vol_0.15,2024-07-11,3.0,0.25,0.06404539661932725,0.013725615991194165,3.4307873793164028
gbm_vol_0.15,2024-07-11,3.0,0.5,0.06272146243868752,0.0176704496416837,3.4307873793164028
gbm_vol_0.15,2024-07-11,3.0,1.0,0.0600735940774081,0.02781676776303949,3.4307873793164028
gbm_vol_0.15,2024-07-11,3.0,1.5,0.05742572571612866,0.04097195364489557,3.4307873793164028
gbm_vol_0.15,2024-07-11,3.0,2.0,0.05482217848334451,0.04791197295822519,3.4307873793164028
gbm_vol_0.15,2024-07-11,3.0,3.0,0.04966963395472503,0.059476917203573114,3.4307873793164028
gbm_vol_0.15,2024-07-11,3.0,4.0,0.04451708942610557,0.08309434337732047,3.4307873793164028
gbm_vol_0.15,2024-07-11,3.0,6.0,0.03444878803273159,0.07732999604488261,3.4307873793164028
gbm_vol_0.15,2024-07-11,3.0,8.0,0.02441798456637825,0.09788825677318747,3.4307873793164028
gbm_vol_0.15,2024-07-11,3.0,11.0,0.009440550971713622,0.17566460310017248,3.4307873793164028
gbm_vol_0.15,2024-07-11,3.0,16.0,0.0,0.24961692682180422,3.4307873793164028
gbm_vol_0.15,2024-07-15,0.03,0.25,0.10141974362961043,0.012875843855985147,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.03,0.5,0.10109326914632286,0.02615740575567032,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.03,1.0,0.10044032017974765,0.07091015799906283,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.03,1.5,0.09978737121317247,0.1399157481678141,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.03,2.0,0.09913442224659727,0.23317417626192383,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.03,3.0,0.09776018482620573,0.4788362408711304,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.03,4.0,0.09601436094486854,0.5308003311478608,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.03,6.0,0.09230801761598983,0.6410584993539926,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.03,8.0,0.08836999249149072,0.7434649412808103,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.03,11.0,0.08233090554524157,0.8917198502139979,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.03,16.0,0.07198942334356812,1.025766902264749,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.3,0.25,0.10159468208128933,0.00825394700660044,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.3,0.5,0.1014431460496806,0.012156681459515836,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.3,1.0,0.10114007398646316,0.023880987017204543,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.3,1.5,0.10083700192324571,0.040830408110704826,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.3,2.0,0.10053392986002826,0.06300494474001644,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.3,3.0,0.09992778573359339,0.12302936460607043,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.3,4.0,0.0993216416071585,0.20395424661537445,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.3,6.0,0.09808010288113106,0.4253518505239654,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.3,8.0,0.09651493916376191,0.5132341637980082,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.3,11.0,0.09399212214693244,0.591246845450683,2.8013924291928793
gbm_vol_0.15,2024-07-15,0.3,16.0,0.08950437082802687,0.7118611397255508,2.8013924291928793
gbm_vol_0.15,2024-07-15,3.0,0.25,0.10167588131767752,0.0067002135082810076,2.8013924291928793
gbm_vol_0.15,2024-07-15,3.0,0.5,0.10160554452245704,0.008024364833166799,2.8013924291928793
gbm_vol_0.15,2024-07-15,3.0,1.0,0.10146487093201602,0.011516955245672828,2.8013924291928793
gbm_vol_0.15,2024-07-15,3.0,1.5,0.10132419734157502,0.016135262675157375,2.8013924291928793
gbm_vol_0.15,2024-07-15,3.0,2.0,0.10118352375113401,0.0218792871216171,2.8013924291928793
gbm_vol_0.15,2024-07-15,3.0,3.0,0.100902176570252,0.03674448706547236,2.8013924291928793
gbm_vol_0.15,2024-07-15,3.0,4.0,0.10062082938936999,0.0561125550772383,2.8013924291928793
gbm_vol_0.15,2024-07-15,3.0,6.0,0.10005813502760597,0.10835729530450286,2.8013924291928793
gbm_vol_0.15,2024-07-15,3.0,8.0,0.09949544066584193,0.17861350780341068,2.8013924291928793
gbm_vol_0.15,2024-07-15,3.0,11.0,0.0986513991231959,0.3177693370610968,2.8013924291928793
gbm_vol_0.15,2024-07-15,3.0,16.0,0.09697963481799499,0.49884603905624364,2.8013924291928793
gbm_vol_0.15,2024-07-17,0.03,0.25,0.04766609996984819,0.043417150246158005,2.765462968187256
gbm_vol_0.15,2024-07-17,0.03,0.5,0.04265306642901232,0.0216603583766649,2.765462968187256
gbm_vol_0.15,2024-07-17,0.03,1.0,0.032618957408404106,0.037687801523594064,2.765462968187256
gbm_vol_0.15,2024-07-17,0.03,1.5,0.022607655681826933,0.1071586141730664,2.765462968187256
gbm_vol_0.15,2024-07-17,0.03,2.0,0.012201134830933501,0.20394945314510077,2.765462968187256
gbm_vol_0.15,2024-07-17,0.03,3.0,0.0,0.4705998739948468,2.765462968187256
gbm_vol_0.15,2024-07-17,0.03,4.0,0.0,0.4705998739948468,2.765462968187256
gbm_vol_0.15,2024-07-17,0.03,6.0,0.0,0.4705998739948468,2.765462968187256
gbm_vol_0.15,2024-07-17,0.03,8.0,0.0,0.4705998739948468,2.765462968187256
gbm_vol_0.15,2024-07-17,0.03,11.0,0.0,0.4705998739948468,2.765462968187256
gbm_vol_0.15,2024-07-17,0.03,16.0,0.0,0.4705998739948468,2.765462968187256
gbm_vol_0.15,2024-07-17,0.3,0.25,0.053442548515017,0.06326299478066495,2.765462968187256
gbm_vol_0.15,2024-07-17,0.3,0.5,0.04802544540955005,0.0457763105967801,2.765462968187256
gbm_vol_0.15,2024-07-17,0.3,1.0,0.043371757308416026,0.023501233207747028,2.765462968187256
gbm_vol_0.15,2024-07-17,0.3,1.5,0.038718069207282005,0.019165656753981058,2.765462968187256
gbm_vol_0.15,2024-07-17,0.3,2.0,0.034057552299039506,0.03147214719378248,2.765462968187256
gbm_vol_0.15,2024-07-17,0.3,3.0,0.024785372643590826,0.091440905029732,2.765462968187256
gbm_vol_0.15,2024-07-17,0.3,4.0,0.015184985451894825,0.16389830017772272,2.765462968187256
gbm_vol_0.15,2024-07-17,0.3,6.0,0.0,0.4705998739948468,2.765462968187256
gbm_vol_0.15,2024-07-17,0.3,8.0,0.0,0.4705998739948468,2.765462968187256
gbm_vol_0.15,2024-07-17,0.3,11.0,0.0,0.4705998739948468,2.765462968187256
gbm_vol_0.15,2024-07-17,0.3,16.0,0.0,0.4705998739948468,2.765462968187256
gbm_vol_0.15,2024-07-17,3.0,0.25,0.05686383871282515,0.07436359200616816,2.765462968187256
gbm_vol_0.15,2024-07-17,3.0,0.5,0.05390023217245546,0.0646758325212973,2.765462968187256
gbm_vol_0.15,2024-07-17,3.0,1.0,0.048359032165615996,0.048062099286565144,2.765462968187256
gbm_vol_0.15,2024-07-17,3.0,1.5,0.046198981493081964,0.0348951269398265,2.765462968187256
gbm_vol_0.15,2024-07-17,3.0,2.0,0.04403893082054792,0.02559310290676712,2.765462968187256
gbm_vol_0.15,2024-07-17,3.0,3.0,0.03971882947547987,0.01858389978169052,2.765462968187256
gbm_vol_0.15,2024-07-17,3.0,4.0,0.03539557010416169,0.02687248300129899,2.765462968187256
gbm_vol_0.15,2024-07-17,3.0,6.0,0.026773659781886096,0.07429762406668053,2.765462968187256
gbm_vol_0.15,2024-07-17,3.0,8.0,0.017954946996579346,0.13556806640828528,2.765462968187256
gbm_vol_0.15,2024-07-17,3.0,11.0,0.0045028452823563814,0.3529438350352795,2.765462968187256
gbm_vol_0.15,2024-07-17,3.0,16.0,0.0,0.4705998739948468,2.765462968187256
gbm_vol_0.15,2024-07-22,0.03,0.25,0.05268417930672157,0.10887085694663778,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.03,0.5,0.046892907884927025,0.19035151416481752,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.03,1.0,0.035820661840475915,0.1495212094271701,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.03,1.5,0.02487209093886852,0.1183399480393892,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.03,2.0,0.014031758161033008,0.1501629285832773,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.03,3.0,0.0,0.2969516458093019,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.03,4.0,0.0,0.2969516458093019,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.03,6.0,0.0,0.2969516458093019,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.03,8.0,0.0,0.2969516458093019,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.03,11.0,0.0,0.2969516458093019,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.03,16.0,0.0,0.2969516458093019,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.3,0.25,0.05579515575462807,0.07699745939918862,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.3,0.5,0.05310035069136323,0.10415292595108382,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.3,1.0,0.04771805377968634,0.17661949143055858,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.3,1.5,0.04247217431141511,0.21221606059460943,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.3,2.0,0.03739029786732325,0.16133492441650032,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.3,3.0,0.0272265449791395,0.11748315462588856,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.3,4.0,0.01712962319503981,0.13516984623241995,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.3,6.0,0.0,0.2969516458093019,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.3,8.0,0.0,0.2969516458093019,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.3,11.0,0.0,0.2969516458093019,3.0338252838428987
gbm_vol_0.15,2024-07-22,0.3,16.0,0.0,0.2969516458093019,3.0338252838428987
gbm_vol_0.15,2024-07-22,3.0,0.25,0.05723914310885158,0.06486609433468514,3.0338252838428987
gbm_vol_0.15,2024-07-22,3.0,0.5,0.05598832539981026,0.07527675935305318,3.0338252838428987
gbm_vol_0.15,2024-07-22,3.0,1.0,0.053486689981727606,0.09989871324916674,3.0338252838428987
gbm_vol_0.15,2024-07-22,3.0,1.5,0.05098505456364495,0.12958816562445213,3.0338252838428987
gbm_vol_0.15,2024-07-22,3.0,2.0,0.04848405137392958,0.16438892839695637,3.0338252838428987
gbm_vol_0.15,2024-07-22,3.0,3.0,0.04356501506967274,0.22567980409116112,3.0338252838428987
gbm_vol_0.15,2024-07-22,3.0,4.0,0.03884741887833341,0.17395008620670754,3.0338252838428987
gbm_vol_0.15,2024-07-22,3.0,6.0,0.029412226495654746,0.12039640869560164,3.0338252838428987
gbm_vol_0.15,2024-07-22,3.0,8.0,0.020005426345016907,0.12701811133106178,3.0338252838428987
gbm_vol_0.15,2024-07-22,3.0,11.0,0.006043156394097751,0.21718666986414306,3.0338252838428987
gbm_vol_0.15,2024-07-22,3.0,16.0,0.0,0.2969516458093019,3.0338252838428987
gbm_vol_0.15,2024-07-23,0.03,0.25,0.10841554652461435,0.03347272264197268,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.03,0.5,0.10210226689954835,0.06149309644863954,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.03,1.0,0.10204461155750907,0.16788718774253575,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.03,1.5,0.1019869562154698,0.34455466835956683,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.03,2.0,0.10192930087343052,0.5914955382997438,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.03,3.0,0.1016276506886582,1.044839249940242,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.03,4.0,0.10089677213384937,1.06914405527159,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.03,6.0,0.09943501502423174,1.1529234351682571,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.03,8.0,0.09792397009256418,1.2521608675879974,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.03,11.0,0.09537801092552889,1.250655859053194,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.03,16.0,0.09113474564713672,1.2482245995494163,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.3,0.25,0.11418212447467582,0.02647368192847039,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.3,0.5,0.10918697143583031,0.032175920920256916,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.3,1.0,0.10210639976322608,0.05656575149436532,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.3,1.5,0.10207963852404534,0.094872344164188,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.3,2.0,0.10205287728486456,0.1483188796084006,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.3,3.0,0.10199935480650305,0.30063177881999237,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.3,4.0,0.10194583232814153,0.5135044491291353,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.3,6.0,0.10178482370984804,1.0411441770484626,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.3,8.0,0.10110633616210252,1.0609763708273927,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.3,11.0,0.10008860484048424,1.109667404215311,2.8358872589988446
gbm_vol_0.15,2024-07-23,0.3,16.0,0.0983923859711204,1.2413331071138876,2.8358872589988446
gbm_vol_0.15,2024-07-23,3.0,0.25,0.11683597009591926,0.023375857038370845,2.8358872589988446
gbm_vol_0.15,2024-07-23,3.0,0.5,0.1145401882000629,0.026244258457658824,2.8358872589988446
gbm_vol_0.15,2024-07-23,3.0,1.0,0.10990309888660442,0.03107173895622353,2.8358872589988446
gbm_vol_0.15,2024-07-23,3.0,1.5,0.10526600957314594,0.039922575153023464,2.8358872589988446
gbm_vol_0.15,2024-07-23,3.0,2.0,0.1021102363740056,0.05231480060534007,2.8358872589988446
gbm_vol_0.15,2024-07-23,3.0,3.0,0.10208539344021458,0.08535681442001126,2.8358872589988446
gbm_vol_0.15,2024-07-23,3.0,4.0,0.10206055050642357,0.13144603540197758,2.8358872589988446
gbm_vol_0.15,2024-07-23,3.0,6.0,0.10201086463884156,0.26276609886780616,2.8358872589988446
gbm_vol_0.15,2024-07-23,3.0,8.0,0.10196117877125951,0.4462749910028161,2.8358872589988446
gbm_vol_0.15,2024-07-23,3.0,11.0,0.10188664996988647,0.8193923829600558,2.8358872589988446
gbm_vol_0.15,2024-07-23,3.0,16.0,0.10130087817279587,1.0542568181066194,2.8358872589988446
gbm_vol_0.15,2024-07-26,0.03,0.25,0.0716782921765677,0.056369384540318895,2.9133286511965726
gbm_vol_0.15,2024-07-26,0.03,0.5,0.047850762329573526,0.07471308191051992,2.9133286511965726
gbm_vol_0.15,2024-07-26,0.03,1.0,0.03443147186259754,0.15605359504343705,2.9133286511965726
gbm_vol_0.15,2024-07-26,0.03,1.5,0.023879520380125564,0.14750021778321493,2.9133286511965726
gbm_vol_0.15,2024-07-26,0.03,2.0,0.013327568897653592,0.2687456673600582,2.9133286511965726
gbm_vol_0.15,2024-07-26,0.03,3.0,0.0,0.6073872299640115,2.9133286511965726
gbm_vol_0.15,2024-07-26,0.03,4.0,0.0,0.6073872299640115,2.9133286511965726
